      441	2015-07-14 11:44:21	1	0	1	0
      419	2015-07-14 11:44:37	1	0	1	0
      409	2015-07-14 11:44:45	1	0	1	0
      409	2015-07-14 11:44:46	1	0	1	0
      409	2015-07-14 11:44:48	1	0	1	0
      417	2015-07-14 11:44:50	1	0	1	0
      450	2015-07-14 11:45:08	1	0	1	0
      442	2015-07-14 11:45:09	1	0	1	0
      408	2015-07-14 11:45:16	1	0	1	0
      410	2015-07-14 11:45:40	1	0	1	0
      405	2015-07-14 11:45:54	1	0	1	0
      456	2015-07-14 11:46:22	1	0	1	0
      444	2015-07-14 11:46:25	1	0	1	0
      402	2015-07-14 11:46:27	1	0	1	0
      415	2015-07-14 11:46:44	1	0	1	0
      438	2015-07-14 11:46:52	1	0	1	0
      445	2015-07-14 11:47:01	1	0	1	0
      412	2015-07-14 11:47:08	1	0	1	0
      424	2015-07-14 11:47:44	1	0	1	0
      455	2015-07-14 11:47:50	1	0	1	0
      433	2015-07-14 11:47:59	1	0	1	0
      426	2015-07-14 11:48:07	1	0	1	0
      459	2015-07-14 11:48:11	1	0	1	0
      436	2015-07-14 11:48:13	1	0	1	0
      435	2015-07-14 11:48:18	1	0	1	0
      425	2015-07-14 11:48:21	1	0	1	0
      423	2015-07-14 11:48:39	1	0	1	0
      404	2015-07-14 11:48:47	1	0	1	0
      447	2015-07-14 11:48:59	1	0	1	0
      403	2015-07-14 11:49:22	1	0	1	0
      457	2015-07-14 11:49:56	1	0	1	0
      432	2015-07-14 11:53:46	1	0	1	0
      429	2015-07-14 11:54:08	1	0	1	0
      452	2015-07-14 12:01:22	1	0	1	0
      449	2015-07-14 12:01:25	1	0	1	0
      437	2015-07-14 12:05:44	1	0	1	0
      427	2015-07-14 12:30:34	1	0	1	0
      411	2015-07-15 07:48:01	1	0	1	0
      433	2015-07-15 07:50:28	1	0	1	0
      418	2015-07-15 07:50:40	1	0	1	0
      437	2015-07-15 07:51:09	1	0	1	0
      426	2015-07-15 07:51:53	1	0	1	0
      408	2015-07-15 07:52:06	1	0	1	0
      407	2015-07-15 07:52:08	1	0	1	0
      410	2015-07-15 07:52:12	1	0	1	0
      417	2015-07-15 07:52:16	1	0	1	0
      422	2015-07-15 07:52:21	1	0	1	0
      435	2015-07-15 07:52:54	1	0	1	0
      409	2015-07-15 07:53:01	1	0	1	0
      436	2015-07-15 07:53:05	1	0	1	0
      447	2015-07-15 07:53:08	1	0	1	0
      459	2015-07-15 07:53:10	1	0	1	0
      427	2015-07-15 07:53:20	1	0	1	0
      432	2015-07-15 07:53:22	1	0	1	0
      416	2015-07-15 07:53:27	1	0	1	0
      460	2015-07-15 07:54:26	1	0	1	0
      452	2015-07-15 07:54:41	1	0	1	0
      449	2015-07-15 07:54:44	1	0	1	0
      448	2015-07-15 07:54:47	1	0	1	0
      413	2015-07-15 07:54:52	1	0	1	0
      450	2015-07-15 07:54:56	1	0	1	0
      428	2015-07-15 07:56:15	1	0	1	0
      425	2015-07-15 07:56:19	1	0	1	0
      421	2015-07-15 07:56:22	1	0	1	0
      415	2015-07-15 07:57:00	1	0	1	0
      402	2015-07-15 07:57:19	1	0	1	0
      420	2015-07-15 07:57:33	1	0	1	0
      403	2015-07-15 07:57:41	1	0	1	0
      404	2015-07-15 07:57:54	1	0	1	0
      445	2015-07-15 07:58:20	1	0	1	0
      429	2015-07-15 07:59:02	1	0	1	0
      456	2015-07-15 07:59:05	1	0	1	0
      438	2015-07-15 07:59:12	1	0	1	0
      443	2015-07-15 07:59:38	1	0	1	0
      444	2015-07-15 07:59:57	1	0	1	0
      446	2015-07-15 08:00:48	1	0	1	0
      458	2015-07-15 08:00:50	1	0	1	0
      423	2015-07-15 08:00:55	1	0	1	0
      406	2015-07-15 08:02:35	1	0	1	0
      412	2015-07-15 08:02:43	1	0	1	0
      419	2015-07-15 08:02:50	1	0	1	0
      424	2015-07-15 08:04:25	1	0	1	0
      405	2015-07-15 08:08:10	1	0	1	0
      442	2015-07-15 08:11:36	1	0	1	0
      440	2015-07-15 08:11:41	1	0	1	0
      441	2015-07-15 08:11:45	1	0	1	0
      457	2015-07-15 08:18:01	1	0	1	0
      431	2015-07-15 08:23:49	1	0	1	0
      450	2015-07-15 11:40:08	1	0	1	0
      435	2015-07-15 11:40:37	1	0	1	0
      413	2015-07-15 11:41:04	1	0	1	0
      431	2015-07-15 11:41:11	1	0	1	0
      446	2015-07-15 11:41:17	1	0	1	0
      406	2015-07-15 11:41:45	1	0	1	0
      458	2015-07-15 11:41:59	1	0	1	0
      456	2015-07-15 11:42:07	1	0	1	0
      411	2015-07-15 11:42:29	1	0	1	0
      417	2015-07-15 11:43:05	1	0	1	0
      422	2015-07-15 11:43:10	1	0	1	0
      442	2015-07-15 11:43:29	1	0	1	0
      405	2015-07-15 11:43:34	1	0	1	0
      418	2015-07-15 11:43:37	1	0	1	0
      433	2015-07-15 11:43:43	1	0	1	0
      441	2015-07-15 11:43:47	1	0	1	0
      440	2015-07-15 11:43:51	1	0	1	0
      438	2015-07-15 11:44:08	1	0	1	0
      407	2015-07-15 11:44:43	1	0	1	0
      408	2015-07-15 11:44:49	1	0	1	0
      416	2015-07-15 11:44:57	1	0	1	0
      419	2015-07-15 11:45:12	1	0	1	0
      415	2015-07-15 11:45:14	1	0	1	0
      445	2015-07-15 11:45:47	1	0	1	0
      452	2015-07-15 11:45:58	1	0	1	0
      449	2015-07-15 11:46:03	1	0	1	0
      402	2015-07-15 11:46:21	1	0	1	0
      459	2015-07-15 11:46:25	1	0	1	0
      412	2015-07-15 11:46:29	1	0	1	0
      403	2015-07-15 11:46:32	1	0	1	0
      404	2015-07-15 11:46:34	1	0	1	0
      409	2015-07-15 11:47:10	1	0	1	0
      410	2015-07-15 11:47:13	1	0	1	0
      423	2015-07-15 11:48:02	1	0	1	0
      444	2015-07-15 11:48:10	1	0	1	0
      448	2015-07-15 11:48:19	1	0	1	0
      421	2015-07-15 11:49:57	1	0	1	0
      460	2015-07-15 11:51:31	1	0	1	0
      426	2015-07-15 11:52:37	1	0	1	0
      425	2015-07-15 11:52:42	1	0	1	0
      429	2015-07-15 11:52:48	1	0	1	0
      457	2015-07-15 11:53:53	1	0	1	0
      436	2015-07-15 11:55:52	1	0	1	0
      447	2015-07-15 11:56:39	1	0	1	0
      428	2015-07-15 11:57:16	1	0	1	0
      432	2015-07-15 11:58:19	1	0	1	0
      427	2015-07-15 12:07:41	1	0	1	0
      437	2015-07-15 12:16:27	1	0	1	0
      418	2015-07-16 07:46:35	1	0	1	0
      437	2015-07-16 07:49:35	1	0	1	0
      411	2015-07-16 07:50:33	1	0	1	0
      417	2015-07-16 07:51:22	1	0	1	0
      422	2015-07-16 07:51:25	1	0	1	0
      408	2015-07-16 07:51:37	1	0	1	0
      407	2015-07-16 07:51:40	1	0	1	0
      409	2015-07-16 07:52:09	1	0	1	0
      410	2015-07-16 07:52:11	1	0	1	0
      416	2015-07-16 07:52:18	1	0	1	0
      447	2015-07-16 07:52:21	1	0	1	0
      412	2015-07-16 07:52:28	1	0	1	0
      421	2015-07-16 07:52:40	1	0	1	0
      414	2015-07-16 07:52:51	1	0	1	0
      413	2015-07-16 07:52:56	1	0	1	0
      444	2015-07-16 07:53:07	1	0	1	0
      461	2015-07-16 07:53:10	1	0	1	0
      431	2015-07-16 07:54:11	1	0	1	0
      432	2015-07-16 07:55:16	1	0	1	0
      427	2015-07-16 07:55:36	1	0	1	0
      448	2015-07-16 07:56:17	1	0	1	0
      452	2015-07-16 07:56:30	1	0	1	0
      449	2015-07-16 07:56:34	1	0	1	0
      436	2015-07-16 07:57:13	1	0	1	0
      428	2015-07-16 07:57:21	1	0	1	0
      430	2015-07-16 07:57:40	1	0	1	0
      443	2015-07-16 07:58:26	1	0	1	0
      445	2015-07-16 07:58:30	1	0	1	0
      435	2015-07-16 07:59:21	1	0	1	0
      420	2015-07-16 07:59:47	1	0	1	0
      402	2015-07-16 07:59:57	1	0	1	0
      415	2015-07-16 08:00:08	1	0	1	0
      442	2015-07-16 08:00:26	1	0	1	0
      440	2015-07-16 08:00:30	1	0	1	0
      404	2015-07-16 08:00:33	1	0	1	0
      403	2015-07-16 08:00:37	1	0	1	0
      441	2015-07-16 08:00:41	1	0	1	0
      460	2015-07-16 08:01:02	1	0	1	0
      426	2015-07-16 08:01:19	1	0	1	0
      450	2015-07-16 08:02:06	1	0	1	0
      456	2015-07-16 08:04:25	1	0	1	0
      446	2015-07-16 08:04:52	1	0	1	0
      423	2015-07-16 08:05:00	1	0	1	0
      438	2015-07-16 08:05:11	1	0	1	0
      459	2015-07-16 08:06:46	1	0	1	0
      457	2015-07-16 08:08:45	1	0	1	0
      419	2015-07-16 08:12:52	1	0	1	0
      406	2015-07-16 08:12:55	1	0	1	0
      429	2015-07-16 08:13:59	1	0	1	0
      433	2015-07-16 08:14:15	1	0	1	0
      405	2015-07-16 08:14:41	1	0	1	0
      425	2015-07-16 08:16:35	1	0	1	0
      424	2015-07-16 08:17:32	1	0	1	0
      420	2015-07-16 11:40:43	1	0	1	0
      432	2015-07-16 11:40:58	1	0	1	0
      430	2015-07-16 11:41:08	1	0	1	0
      461	2015-07-16 11:41:11	1	0	1	0
      431	2015-07-16 11:41:16	1	0	1	0
      413	2015-07-16 11:41:21	1	0	1	0
      419	2015-07-16 11:41:24	1	0	1	0
      421	2015-07-16 11:41:28	1	0	1	0
      450	2015-07-16 11:41:49	1	0	1	0
      440	2015-07-16 11:41:51	1	0	1	0
      414	2015-07-16 11:41:54	1	0	1	0
      442	2015-07-16 11:41:59	1	0	1	0
      435	2015-07-16 11:42:21	1	0	1	0
      441	2015-07-16 11:42:26	1	0	1	0
      416	2015-07-16 11:42:35	1	0	1	0
      415	2015-07-16 11:42:38	1	0	1	0
      406	2015-07-16 11:42:41	1	0	1	0
      426	2015-07-16 11:42:46	1	0	1	0
      425	2015-07-16 11:42:48	1	0	1	0
      448	2015-07-16 11:43:02	1	0	1	0
      452	2015-07-16 11:43:20	1	0	1	0
      449	2015-07-16 11:43:24	1	0	1	0
      412	2015-07-16 11:43:40	1	0	1	0
      446	2015-07-16 11:43:42	1	0	1	0
      436	2015-07-16 11:43:57	1	0	1	0
      411	2015-07-16 11:44:02	1	0	1	0
      417	2015-07-16 11:44:15	1	0	1	0
      422	2015-07-16 11:44:17	1	0	1	0
      408	2015-07-16 11:44:29	1	0	1	0
      407	2015-07-16 11:44:32	1	0	1	0
      404	2015-07-16 11:44:39	1	0	1	0
      423	2015-07-16 11:45:03	1	0	1	0
      405	2015-07-16 11:45:10	1	0	1	0
      459	2015-07-16 11:45:16	1	0	1	0
      438	2015-07-16 11:45:18	1	0	1	0
      428	2015-07-16 11:45:24	1	0	1	0
      403	2015-07-16 11:45:36	1	0	1	0
      424	2015-07-16 11:46:18	1	0	1	0
      429	2015-07-16 11:47:05	1	0	1	0
      409	2015-07-16 11:47:12	1	0	1	0
      409	2015-07-16 11:47:16	1	0	1	0
      409	2015-07-16 11:47:19	1	0	1	0
      409	2015-07-16 11:47:21	1	0	1	0
      410	2015-07-16 11:47:23	1	0	1	0
      447	2015-07-16 11:47:35	1	0	1	0
      437	2015-07-16 11:48:12	1	0	1	0
      457	2015-07-16 11:48:17	1	0	1	0
      460	2015-07-16 11:49:20	1	0	1	0
      445	2015-07-16 11:52:59	1	0	1	0
      427	2015-07-16 11:54:40	1	0	1	0
      433	2015-07-16 11:55:25	1	0	1	0
      418	2015-07-16 11:55:26	1	0	1	0
      444	2015-07-16 11:57:30	1	0	1	0
      443	2015-07-16 11:58:05	1	0	1	0
      340	2015-07-16 18:10:46	1	0	1	0
      328	2015-07-16 18:11:01	1	0	1	0
      418	2015-07-17 07:49:00	1	0	1	0
      401	2015-07-17 07:49:13	1	0	1	0
      411	2015-07-17 07:49:56	1	0	1	0
      430	2015-07-17 07:50:08	1	0	1	0
      437	2015-07-17 07:50:51	1	0	1	0
      408	2015-07-17 07:51:34	1	0	1	0
      407	2015-07-17 07:51:36	1	0	1	0
      428	2015-07-17 07:52:55	1	0	1	0
      427	2015-07-17 07:53:46	1	0	1	0
      444	2015-07-17 07:54:13	1	0	1	0
      445	2015-07-17 07:54:18	1	0	1	0
      432	2015-07-17 07:54:23	1	0	1	0
      416	2015-07-17 07:56:02	1	0	1	0
      415	2015-07-17 07:56:05	1	0	1	0
      460	2015-07-17 07:56:56	1	0	1	0
      456	2015-07-17 07:57:00	1	0	1	0
      402	2015-07-17 07:57:15	1	0	1	0
      435	2015-07-17 07:57:26	1	0	1	0
      420	2015-07-17 07:57:49	1	0	1	0
      413	2015-07-17 07:58:05	1	0	1	0
      414	2015-07-17 07:58:08	1	0	1	0
      406	2015-07-17 07:58:40	1	0	1	0
      447	2015-07-17 07:58:45	1	0	1	0
      419	2015-07-17 07:58:48	1	0	1	0
      436	2015-07-17 07:58:51	1	0	1	0
      449	2015-07-17 07:58:57	1	0	1	0
      452	2015-07-17 07:59:03	1	0	1	0
      448	2015-07-17 07:59:07	1	0	1	0
      421	2015-07-17 07:59:10	1	0	1	0
      450	2015-07-17 07:59:13	1	0	1	0
      443	2015-07-17 07:59:16	1	0	1	0
      433	2015-07-17 07:59:21	1	0	1	0
      425	2015-07-17 08:00:41	1	0	1	0
      441	2015-07-17 08:00:44	1	0	1	0
      441	2015-07-17 08:00:45	1	0	1	0
      404	2015-07-17 08:00:53	1	0	1	0
      440	2015-07-17 08:00:56	1	0	1	0
      442	2015-07-17 08:00:58	1	0	1	0
      417	2015-07-17 08:01:20	1	0	1	0
      422	2015-07-17 08:01:25	1	0	1	0
      459	2015-07-17 08:01:40	1	0	1	0
      457	2015-07-17 08:01:55	1	0	1	0
      426	2015-07-17 08:02:00	1	0	1	0
      412	2015-07-17 08:03:20	1	0	1	0
      409	2015-07-17 08:06:12	1	0	1	0
      410	2015-07-17 08:06:14	1	0	1	0
      438	2015-07-17 08:11:48	1	0	1	0
      423	2015-07-17 08:14:43	1	0	1	0
      429	2015-07-17 08:17:27	1	0	1	0
      446	2015-07-17 08:22:42	1	0	1	0
      431	2015-07-17 08:25:27	1	0	1	0
      435	2015-07-17 11:41:02	1	0	1	0
      430	2015-07-17 11:41:07	1	0	1	0
      431	2015-07-17 11:41:11	1	0	1	0
      411	2015-07-17 11:41:21	1	0	1	0
      401	2015-07-17 11:41:30	1	0	1	0
      413	2015-07-17 11:41:33	1	0	1	0
      450	2015-07-17 11:41:40	1	0	1	0
      414	2015-07-17 11:41:43	1	0	1	0
      446	2015-07-17 11:41:47	1	0	1	0
      436	2015-07-17 11:41:54	1	0	1	0
      408	2015-07-17 11:42:00	1	0	1	0
      428	2015-07-17 11:42:03	1	0	1	0
      407	2015-07-17 11:42:10	1	0	1	0
      412	2015-07-17 11:42:15	1	0	1	0
      421	2015-07-17 11:42:20	1	0	1	0
      441	2015-07-17 11:42:27	1	0	1	0
      440	2015-07-17 11:42:30	1	0	1	0
      420	2015-07-17 11:42:50	1	0	1	0
      406	2015-07-17 11:42:53	1	0	1	0
      442	2015-07-17 11:42:57	1	0	1	0
      404	2015-07-17 11:43:18	1	0	1	0
      402	2015-07-17 11:43:21	1	0	1	0
      447	2015-07-17 11:43:40	1	0	1	0
      438	2015-07-17 11:43:45	1	0	1	0
      416	2015-07-17 11:43:57	1	0	1	0
      448	2015-07-17 11:44:13	1	0	1	0
      452	2015-07-17 11:44:34	1	0	1	0
      449	2015-07-17 11:44:41	1	0	1	0
      415	2015-07-17 11:44:48	1	0	1	0
      423	2015-07-17 11:45:11	1	0	1	0
      445	2015-07-17 11:45:22	1	0	1	0
      422	2015-07-17 11:45:29	1	0	1	0
      410	2015-07-17 11:45:48	1	0	1	0
      409	2015-07-17 11:45:51	1	0	1	0
      417	2015-07-17 11:45:57	1	0	1	0
      429	2015-07-17 11:46:02	1	0	1	0
      459	2015-07-17 11:47:40	1	0	1	0
      443	2015-07-17 11:48:05	1	0	1	0
      444	2015-07-17 11:48:30	1	0	1	0
      437	2015-07-17 11:48:34	1	0	1	0
      419	2015-07-17 11:48:37	1	0	1	0
      456	2015-07-17 11:48:52	1	0	1	0
      456	2015-07-17 11:48:53	1	0	1	0
      426	2015-07-17 11:49:24	1	0	1	0
      460	2015-07-17 11:50:32	1	0	1	0
      418	2015-07-17 11:53:01	1	0	1	0
      433	2015-07-17 11:53:28	1	0	1	0
      425	2015-07-17 11:53:39	1	0	1	0
      457	2015-07-17 11:53:51	1	0	1	0
      432	2015-07-17 11:58:24	1	0	1	0
      427	2015-07-17 12:18:49	1	0	1	0
      416	2015-07-20 07:50:05	1	0	1	0
      401	2015-07-20 07:51:30	1	0	1	0
      409	2015-07-20 07:54:14	1	0	1	0
      422	2015-07-20 07:54:18	1	0	1	0
      410	2015-07-20 07:54:22	1	0	1	0
      418	2015-07-20 07:56:34	1	0	1	0
      417	2015-07-20 07:56:48	1	0	1	0
      408	2015-07-20 07:56:53	1	0	1	0
      407	2015-07-20 07:56:56	1	0	1	0
      430	2015-07-20 07:57:08	1	0	1	0
      436	2015-07-20 07:57:13	1	0	1	0
      443	2015-07-20 07:59:26	1	0	1	0
      427	2015-07-20 07:59:30	1	0	1	0
      420	2015-07-20 07:59:33	1	0	1	0
      432	2015-07-20 07:59:38	1	0	1	0
      431	2015-07-20 08:00:21	1	0	1	0
      444	2015-07-20 08:01:26	1	0	1	0
      445	2015-07-20 08:01:29	1	0	1	0
      439	2015-07-20 08:03:21	1	0	1	0
      413	2015-07-20 08:03:26	1	0	1	0
      414	2015-07-20 08:03:31	1	0	1	0
      415	2015-07-20 08:03:37	1	0	1	0
      459	2015-07-20 08:03:41	1	0	1	0
      425	2015-07-20 08:04:49	1	0	1	0
      428	2015-07-20 08:05:39	1	0	1	0
      448	2015-07-20 08:05:55	1	0	1	0
      456	2015-07-20 08:07:07	1	0	1	0
      423	2015-07-20 08:09:02	1	0	1	0
      402	2015-07-20 08:09:17	1	0	1	0
      441	2015-07-20 08:09:24	1	0	1	0
      442	2015-07-20 08:09:29	1	0	1	0
      405	2015-07-20 08:09:41	1	0	1	0
      435	2015-07-20 08:10:00	1	0	1	0
      449	2015-07-20 08:11:12	1	0	1	0
      438	2015-07-20 08:16:27	1	0	1	0
      433	2015-07-20 08:22:59	1	0	1	0
      460	2015-07-20 08:26:52	1	0	1	0
      412	2015-07-20 08:30:03	1	0	1	0
      447	2015-07-20 09:43:42	1	0	1	0
      431	2015-07-20 11:40:01	1	0	1	0
      430	2015-07-20 11:40:05	1	0	1	0
      420	2015-07-20 11:40:08	1	0	1	0
      448	2015-07-20 11:40:12	1	0	1	0
      413	2015-07-20 11:40:17	1	0	1	0
      435	2015-07-20 11:40:29	1	0	1	0
      401	2015-07-20 11:40:31	1	0	1	0
      414	2015-07-20 11:40:34	1	0	1	0
      449	2015-07-20 11:40:40	1	0	1	0
      409	2015-07-20 11:40:43	1	0	1	0
      410	2015-07-20 11:40:48	1	0	1	0
      445	2015-07-20 11:41:05	1	0	1	0
      425	2015-07-20 11:41:14	1	0	1	0
      436	2015-07-20 11:41:20	1	0	1	0
      444	2015-07-20 11:41:35	1	0	1	0
      415	2015-07-20 11:41:41	1	0	1	0
      460	2015-07-20 11:41:48	1	0	1	0
      407	2015-07-20 11:41:52	1	0	1	0
      416	2015-07-20 11:41:54	1	0	1	0
      408	2015-07-20 11:41:57	1	0	1	0
      439	2015-07-20 11:42:00	1	0	1	0
      402	2015-07-20 11:42:02	1	0	1	0
      438	2015-07-20 11:42:12	1	0	1	0
      442	2015-07-20 11:42:17	1	0	1	0
      441	2015-07-20 11:42:24	1	0	1	0
      443	2015-07-20 11:43:05	1	0	1	0
      443	2015-07-20 11:43:22	1	0	1	0
      428	2015-07-20 11:43:24	1	0	1	0
      423	2015-07-20 11:43:55	1	0	1	0
      412	2015-07-20 11:45:24	1	0	1	0
      417	2015-07-20 11:45:53	1	0	1	0
      422	2015-07-20 11:45:56	1	0	1	0
      456	2015-07-20 11:46:06	1	0	1	0
      418	2015-07-20 11:48:21	1	0	1	0
      433	2015-07-20 11:48:24	1	0	1	0
      405	2015-07-20 11:48:55	1	0	1	0
      447	2015-07-20 11:50:13	1	0	1	0
      459	2015-07-20 11:50:52	1	0	1	0
      432	2015-07-20 11:54:45	1	0	1	0
      427	2015-07-20 12:21:34	1	0	1	0
      411	2015-07-21 07:44:17	1	0	1	0
      437	2015-07-21 07:44:57	1	0	1	0
      402	2015-07-21 07:49:47	1	0	1	0
      416	2015-07-21 07:53:33	1	0	1	0
      432	2015-07-21 07:54:03	1	0	1	0
      407	2015-07-21 07:54:34	1	0	1	0
      408	2015-07-21 07:54:37	1	0	1	0
      448	2015-07-21 07:56:11	1	0	1	0
      452	2015-07-21 07:56:19	1	0	1	0
      449	2015-07-21 07:56:23	1	0	1	0
      424	2015-07-21 07:57:01	1	0	1	0
      404	2015-07-21 07:57:09	1	0	1	0
      406	2015-07-21 07:57:14	1	0	1	0
      429	2015-07-21 07:57:21	1	0	1	0
      419	2015-07-21 07:57:23	1	0	1	0
      410	2015-07-21 07:57:26	1	0	1	0
      409	2015-07-21 07:57:29	1	0	1	0
      422	2015-07-21 07:57:33	1	0	1	0
      436	2015-07-21 07:57:36	1	0	1	0
      421	2015-07-21 07:57:39	1	0	1	0
      447	2015-07-21 07:57:44	1	0	1	0
      427	2015-07-21 07:58:10	1	0	1	0
      418	2015-07-21 07:58:59	1	0	1	0
      401	2015-07-21 07:59:02	1	0	1	0
      420	2015-07-21 07:59:17	1	0	1	0
      426	2015-07-21 07:59:22	1	0	1	0
      444	2015-07-21 08:00:48	1	0	1	0
      450	2015-07-21 08:00:51	1	0	1	0
      428	2015-07-21 08:01:06	1	0	1	0
      430	2015-07-21 08:01:17	1	0	1	0
      459	2015-07-21 08:01:42	1	0	1	0
      445	2015-07-21 08:01:51	1	0	1	0
      443	2015-07-21 08:02:41	1	0	1	0
      433	2015-07-21 08:04:39	1	0	1	0
      440	2015-07-21 08:05:07	1	0	1	0
      442	2015-07-21 08:05:18	1	0	1	0
      441	2015-07-21 08:05:22	1	0	1	0
      456	2015-07-21 08:05:32	1	0	1	0
      415	2015-07-21 08:07:59	1	0	1	0
      457	2015-07-21 08:08:12	1	0	1	0
      405	2015-07-21 08:08:17	1	0	1	0
      425	2015-07-21 08:08:38	1	0	1	0
      438	2015-07-21 08:08:52	1	0	1	0
      446	2015-07-21 08:21:02	1	0	1	0
      431	2015-07-21 08:28:45	1	0	1	0
      412	2015-07-21 08:29:37	1	0	1	0
      430	2015-07-21 11:40:03	1	0	1	0
      431	2015-07-21 11:40:08	1	0	1	0
      416	2015-07-21 11:40:50	1	0	1	0
      407	2015-07-21 11:41:09	1	0	1	0
      408	2015-07-21 11:41:15	1	0	1	0
      420	2015-07-21 11:41:26	1	0	1	0
      436	2015-07-21 11:41:32	1	0	1	0
      401	2015-07-21 11:41:42	1	0	1	0
      402	2015-07-21 11:42:09	1	0	1	0
      419	2015-07-21 11:42:18	1	0	1	0
      406	2015-07-21 11:42:20	1	0	1	0
      415	2015-07-21 11:42:24	1	0	1	0
      418	2015-07-21 11:42:47	1	0	1	0
      421	2015-07-21 11:42:48	1	0	1	0
      404	2015-07-21 11:42:51	1	0	1	0
      405	2015-07-21 11:42:57	1	0	1	0
      422	2015-07-21 11:43:00	1	0	1	0
      438	2015-07-21 11:43:04	1	0	1	0
      445	2015-07-21 11:43:35	1	0	1	0
      456	2015-07-21 11:44:12	1	0	1	0
      441	2015-07-21 11:44:19	1	0	1	0
      428	2015-07-21 11:44:25	1	0	1	0
      440	2015-07-21 11:44:27	1	0	1	0
      447	2015-07-21 11:44:57	1	0	1	0
      425	2015-07-21 11:45:02	1	0	1	0
      426	2015-07-21 11:45:26	1	0	1	0
      450	2015-07-21 11:45:29	1	0	1	0
      442	2015-07-21 11:45:32	1	0	1	0
      459	2015-07-21 11:45:45	1	0	1	0
      411	2015-07-21 11:45:49	1	0	1	0
      412	2015-07-21 11:47:20	1	0	1	0
      433	2015-07-21 11:47:23	1	0	1	0
      409	2015-07-21 11:48:49	1	0	1	0
      452	2015-07-21 11:48:58	1	0	1	0
      449	2015-07-21 11:49:01	1	0	1	0
      410	2015-07-21 11:49:04	1	0	1	0
      444	2015-07-21 11:49:23	1	0	1	0
      444	2015-07-21 11:49:25	1	0	1	0
      448	2015-07-21 11:49:28	1	0	1	0
      443	2015-07-21 11:50:06	1	0	1	0
      424	2015-07-21 11:51:08	1	0	1	0
      432	2015-07-21 11:53:10	1	0	1	0
      437	2015-07-21 11:58:01	1	0	1	0
      457	2015-07-21 12:01:10	1	0	1	0
      427	2015-07-21 12:36:25	1	0	1	0
      424	2015-07-22 07:45:16	1	0	1	0
      437	2015-07-22 07:45:27	1	0	1	0
      422	2015-07-22 07:47:15	1	0	1	0
      410	2015-07-22 07:47:18	1	0	1	0
      417	2015-07-22 07:47:20	1	0	1	0
      407	2015-07-22 07:50:20	1	0	1	0
      408	2015-07-22 07:50:22	1	0	1	0
      409	2015-07-22 07:50:51	1	0	1	0
      416	2015-07-22 07:53:56	1	0	1	0
      418	2015-07-22 07:53:58	1	0	1	0
      413	2015-07-22 07:54:42	1	0	1	0
      449	2015-07-22 07:55:06	1	0	1	0
      452	2015-07-22 07:55:19	1	0	1	0
      448	2015-07-22 07:55:25	1	0	1	0
      411	2015-07-22 07:55:40	1	0	1	0
      445	2015-07-22 07:55:57	1	0	1	0
      436	2015-07-22 07:56:37	1	0	1	0
      447	2015-07-22 07:56:43	1	0	1	0
      428	2015-07-22 07:56:49	1	0	1	0
      402	2015-07-22 07:57:27	1	0	1	0
      404	2015-07-22 07:57:32	1	0	1	0
      459	2015-07-22 07:57:59	1	0	1	0
      427	2015-07-22 07:58:05	1	0	1	0
      420	2015-07-22 07:58:11	1	0	1	0
      435	2015-07-22 07:58:27	1	0	1	0
      421	2015-07-22 07:58:35	1	0	1	0
      456	2015-07-22 07:59:20	1	0	1	0
      432	2015-07-22 07:59:39	1	0	1	0
      415	2015-07-22 07:59:42	1	0	1	0
      426	2015-07-22 08:00:03	1	0	1	0
      444	2015-07-22 08:00:28	1	0	1	0
      425	2015-07-22 08:00:55	1	0	1	0
      443	2015-07-22 08:01:36	1	0	1	0
      401	2015-07-22 08:02:45	1	0	1	0
      405	2015-07-22 08:05:25	1	0	1	0
      450	2015-07-22 08:05:30	1	0	1	0
      406	2015-07-22 08:09:20	1	0	1	0
      438	2015-07-22 08:09:23	1	0	1	0
      419	2015-07-22 08:10:15	1	0	1	0
      441	2015-07-22 08:13:16	1	0	1	0
      440	2015-07-22 08:13:19	1	0	1	0
      442	2015-07-22 08:13:26	1	0	1	0
      423	2015-07-22 08:16:27	1	0	1	0
      446	2015-07-22 08:16:34	1	0	1	0
      433	2015-07-22 08:25:28	1	0	1	0
      446	2015-07-22 11:40:02	1	0	1	0
      420	2015-07-22 11:40:41	1	0	1	0
      402	2015-07-22 11:40:49	1	0	1	0
      406	2015-07-22 11:41:11	1	0	1	0
      435	2015-07-22 11:41:19	1	0	1	0
      413	2015-07-22 11:41:31	1	0	1	0
      401	2015-07-22 11:41:37	1	0	1	0
      421	2015-07-22 11:41:39	1	0	1	0
      450	2015-07-22 11:41:51	1	0	1	0
